080919111233193825,080919111271088417,1,
080919111247837683,080919111271088417,1,
080919111212186972,080919111271088417,1,
080919111234023948,080919111271088417,1,
080919111219944958,080919111271088417,1,
080919111255528961,080919111271088417,1,
080919111257236766,080919111271088417,1,
080919111294100626,080919111271088417,1,
080919111271283252,080919111271088417,1,
080919111257514120,080919111271088417,1,
080919111239419564,080919111271088417,1,
080919111274771773,080919111271088417,1,
080919111240400293,080919111271088417,1,
080919111205093035,080919111271088417,1,
080919111228215940,080919111271088417,1,
080919111235937772,080919111271088417,1,
080919111297896763,080919111271088417,1,
080919111251358080,080919111271088417,1,
080919111256746708,080919111271088417,1,
080919111210267388,080919111271088417,1,
080919111284651337,080919111271088417,1,
080919111265888038,080919111271088417,1,
080919111295360492,080919111271088417,1,
080919111280763105,080919111271088417,1,
080919111243154890,080919111271088417,1,
080919111271773684,080919111271088417,1,
080919111296298707,080919111271088417,1,
080919111286725897,080919111271088417,1,
080919111244597614,080919111271088417,1,
080919111258223493,080919111271088417,1,
080919111200801325,080919111271088417,1,
080919111270623157,080919111271088417,1,
080919111230370675,080919111271088417,1,
080919111249710057,080919111271088417,1,
080919111280399712,080919111271088417,1,
080919111204577531,080919111271088417,1,
080919111262573346,080919111271088417,1,
080919111205434231,080919111271088417,1,
080919111287952861,080919111271088417,1,
080919111228947932,080919111271088417,1,
080919111282697311,080919111271088417,1,
080919111279774620,080919111271088417,1,
080919111243171146,080919111271088417,1,
080919111295934724,080919111271088417,1,
080919111251910555,080919111271088417,1,
080919111230831986,080919111271088417,1,
080919111238945332,080919111271088417,1,
080919111267838881,080919111271088417,1,
080919111220535441,080919111271088417,1,
080919111201905615,080919111271088417,1,
080919111205856022,080919111271088417,1,
080919111284040797,080919111271088417,1,
080919111252732664,080919111271088417,1,
080919111264467570,080919111271088417,1,
080919111205093971,080919111271088417,1,
080919111218730027,080919111271088417,1,
080919111288010997,080919111271088417,1,
080919111250617345,080919111271088417,1,
080919111280956772,080919111271088417,1,
080919111201218554,080919111271088417,1,
080919111280459905,080919111271088417,1,
080919111231745515,080919111271088417,1,
080919111201537090,080919111271088417,1,
080919111215764873,080919111271088417,1,
080919111299451282,080919111271088417,1,
080919111248032843,080919111271088417,1,
080919111210416529,080919111271088417,1,
080919111270679657,080919111271088417,1,
080919111266216502,080919111271088417,1,
080919111253897934,080919111271088417,1,
080919111268782833,080919111271088417,1,
080919111269133560,080919111271088417,1,
080919111253003448,080919111271088417,1,
080919111216392542,080919111271088417,1,
080919111218646695,080919111271088417,1,
080919111223546297,080919111271088417,1,
080919111222224775,080919111271088417,1,
080919111261036260,080919111271088417,1,
080919111210678591,080919111271088417,1,
080919111204299312,080919111204299312,2,
080919111215168997,080919111204299312,1,
080919111269900662,080919111204299312,1,
080919111215979213,080919111204299312,1,
080919111273362419,080919111204299312,1,
080919111282816859,080919111204299312,1,
080919111270505424,080919111204299312,1,
080919111267729427,080919111204299312,1,
080919111262155362,080919111204299312,1,
080919111296868953,080919111204299312,1,
080919111247009329,080919111204299312,1,
080919111236428715,080919111204299312,1,
080919111242058734,080919111204299312,1,
080919111287315064,080919111204299312,1,
080919111221615940,080919111204299312,1,
080919111253267743,080919111204299312,1,
080919111255343010,080919111204299312,1,
080919111209546767,080919111204299312,1,
080919111263711052,080919111204299312,1,
080919111291435204,080919111204299312,1,
080919111263129185,080919111204299312,1,
080919111221742635,080919111204299312,1,
080919111226699040,080919111204299312,1,
080919111201314763,080919111204299312,1,
080919111217886511,080919111204299312,1,
080919111286314442,080919111204299312,1,
080919111251559886,080919111204299312,1,
080919111234214012,080919111204299312,1,
080919111268616084,080919111204299312,1,
080919111245531873,080919111204299312,1,
080919111209680856,080919111204299312,1,
080919111242304628,080919111204299312,1,
080919111258007177,080919111204299312,1,
080919111261694411,080919111204299312,1,
080919111232464933,080919111204299312,1,
080919111277995382,080919111204299312,1,
080919111259041664,080919111204299312,1,
080919111273994921,080919111204299312,1,
080919111292081791,080919111204299312,1,
080919111280458750,080919111204299312,1,
080919111213028129,080919111204299312,1,
080919111254620996,080919111204299312,1,
080919111239840825,080919111204299312,1,
080919111233993516,080919111204299312,1,
080919111280448237,080919111204299312,1,
080919111236073001,080919111204299312,1,
080919111216033898,080919111204299312,1,
080919111267999354,080919111204299312,1,
080919111213371681,080919111204299312,1,
080919111280523120,080919111204299312,1,
080919111285949594,080919111204299312,1,
080919111244459757,080919111204299312,1,
080919111252028046,080919111204299312,1,
080919111248371636,080919111204299312,1,
080919111296869588,080919111204299312,1,
080919111205940570,080919111204299312,1,
080919111270989985,080919111204299312,1,
080919111271627314,080919111204299312,1,
080919111292074444,080919111204299312,1,
080919111222785207,080919111204299312,1,
080919111209234293,080919111204299312,1,
080919111230841849,080919111204299312,1,
080919111253882975,080919111204299312,1,
080919111237933622,080919111204299312,1,
080919111219264444,080919111204299312,1,
080919111268133793,080919111204299312,1,
080919111202366726,080919111204299312,1,
080919111291915319,080919111204299312,1,
080919111252279221,080919111204299312,1,
080919111225985851,080919111204299312,1,
080919111210025491,080919111204299312,1,
080919111265091042,080919111204299312,1,
080919111270459209,080919111204299312,1,
080919111265485707,080919111204299312,1,
080919111238149653,080919111204299312,1,
080919111292461295,080919111204299312,1,
080919111234285152,080919111204299312,1,
080919111247835005,080919111204299312,1,
080919111219919178,080919111204299312,1,
080919111232426742,080919111204299312,1,
080919111276767574,080919111204299312,1,
080919111213514440,080919111213514440,2,
080919111213625548,080919111213514440,1,
080919111248475177,080919111213514440,1,
080919111258485219,080919111213514440,1,
080919111226814505,080919111213514440,1,
080919111272578439,080919111213514440,1,
080919111260580155,080919111213514440,1,
080919111231539771,080919111213514440,1,
080919111226834054,080919111213514440,1,
080919111259047534,080919111213514440,1,
080919111261150479,080919111213514440,1,
080919111256200825,080919111213514440,1,
080919111276054682,080919111213514440,1,
080919111203333406,080919111213514440,1,
080919111283576594,080919111213514440,1,
080919111285979043,080919111213514440,1,
080919111226666052,080919111213514440,1,
080919111288726832,080919111213514440,1,
080919111275838213,080919111213514440,1,
080919111261855111,080919111213514440,1,
080919111239979768,080919111213514440,1,
080919111254417403,080919111213514440,1,
080919111201527101,080919111213514440,1,
080919111243229702,080919111213514440,1,
080919111246153476,080919111213514440,1,
080919111243886995,080919111213514440,1,
080919111212832841,080919111213514440,1,
080919111284481490,080919111213514440,1,
080919111218590877,080919111213514440,1,
080919111227234861,080919111213514440,1,
080919111268065198,080919111213514440,1,
080919111246701970,080919111213514440,1,
080919111208409548,080919111213514440,1,
080919111247750815,080919111213514440,1,
080919111203395566,080919111213514440,1,
080919111260390916,080919111213514440,1,
080919111255250341,080919111213514440,1,
080919111255734613,080919111213514440,1,
080919111287012708,080919111213514440,1,
080919111207538981,080919111213514440,1,
080919111224044761,080919111213514440,1,
080919111212568936,080919111213514440,1,
080919111252528409,080919111213514440,1,
080919111210725879,080919111213514440,1,
080919111273261493,080919111213514440,1,
080919111270332261,080919111213514440,1,
080919111280002344,080919111213514440,1,
080919111259042165,080919111213514440,1,
080919111247002189,080919111213514440,1,
080919111271535470,080919111213514440,1,
080919111211755095,080919111213514440,1,
080919111276999413,080919111213514440,1,
080919111295866444,080919111213514440,1,
080919111295358948,080919111213514440,1,
080919111209066147,080919111213514440,1,
080919111223557627,080919111213514440,1,
080919111279715022,080919111213514440,1,
080919111265082559,080919111213514440,1,
080919111293217355,080919111213514440,1,
080919111251124151,080919111213514440,1,
080919111241168527,080919111213514440,1,
080919111242917886,080919111213514440,1,
080919111246507321,080919111213514440,1,
080919111223093609,080919111213514440,1,
080919111253396604,080919111213514440,1,
080919111298242505,080919111213514440,1,
080919111210218721,080919111213514440,1,
080919111288653924,080919111213514440,1,
080919111246699055,080919111213514440,1,
080919111254359309,080919111213514440,1,
080919111255558229,080919111213514440,1,
080919111280085512,080919111213514440,1,
080919111282267256,080919111213514440,1,
080919111282438752,080919111213514440,1,
080919111214999407,080919111213514440,1,
080919111280698246,080919111213514440,1,
080919111222381161,080919111213514440,1,
080919111244889538,080919111213514440,1,
080919111248541051,080919111213514440,1,
080919111238654590,080919111213514440,1,
080919111228441183,080919111213514440,1,
080919111270892321,080919111270892321,2,
080919111219684635,080919111270892321,1,
080919111298472249,080919111270892321,1,
080919111211657087,080919111270892321,1,
080919111243747705,080919111270892321,1,
080919111258599042,080919111270892321,1,
080919111209233865,080919111270892321,1,
080919111263380546,080919111270892321,1,
080919111283726535,080919111270892321,1,
080919111226585746,080919111270892321,1,
080919111225227144,080919111270892321,1,
080919111226820134,080919111270892321,1,
080919111274148325,080919111270892321,1,
080919111296933423,080919111270892321,1,
080919111205934740,080919111270892321,1,
080919111250287647,080919111270892321,1,
080919111246373727,080919111270892321,1,
080919111298044855,080919111270892321,1,
080919111203365366,080919111270892321,1,
080919111299931537,080919111270892321,1,
080919111250412328,080919111270892321,1,
080919111285097517,080919111270892321,1,
080919111270990567,080919111270892321,1,
080919111202274709,080919111270892321,1,
080919111269856900,080919111270892321,1,
080919111238274272,080919111270892321,1,
080919111266010036,080919111270892321,1,
080919111242494617,080919111270892321,1,
080919111223894137,080919111270892321,1,
080919111278984536,080919111270892321,1,
080919111224724358,080919111270892321,1,
080919111251793055,080919111270892321,1,
080919111285607695,080919111270892321,1,
080919111268407252,080919111270892321,1,
080919111226413397,080919111270892321,1,
080919111299541507,080919111270892321,1,
080919111296585076,080919111270892321,1,
080919111268935814,080919111270892321,1,
080919111292367526,080919111270892321,1,
080919111219948837,080919111270892321,1,
080919111228828945,080919111270892321,1,
080919111220866005,080919111270892321,1,
080919111204877641,080919111270892321,1,
080919111272395619,080919111270892321,1,
080919111202827176,080919111270892321,1,
080919111296372482,080919111270892321,1,
080919111205133314,080919111270892321,1,
080919111219071448,080919111270892321,1,
080919111209762252,080919111270892321,1,
080919111228774856,080919111270892321,1,
080919111235625120,080919111270892321,1,
080919111202277086,080919111270892321,1,
080919111262934859,080919111270892321,1,
080919111276430762,080919111270892321,1,
080919111265344944,080919111270892321,1,
080919111284394029,080919111270892321,1,
080919111252632560,080919111270892321,1,
080919111203452925,080919111270892321,1,
080919111249899158,080919111270892321,1,
080919111214411031,080919111270892321,1,
080919111219147249,080919111270892321,1,
080919111250320089,080919111270892321,1,
080919111227242538,080919111270892321,1,
080919111245039895,080919111270892321,1,
080919111297760391,080919111270892321,1,
080919111278133647,080919111270892321,1,
080919111250802857,080919111270892321,1,
080919111239239995,080919111270892321,1,
080919111267770679,080919111270892321,1,
080919111230374463,080919111270892321,1,
080919111291040609,080919111270892321,1,
080919111226410186,080919111270892321,1,
080919111269378767,080919111270892321,1,
080919111276041132,080919111270892321,1,
080919111290976569,080919111270892321,1,
080919111279863072,080919111270892321,1,
080919111246955359,080919111270892321,1,
080919111248715328,080919111270892321,1,
080919111200970200,080919111270892321,1,
080919111239768226,080919111270892321,1,
080919111269600100,080919111270892321,1,
080919111219596725,080919111219596725,2,
080919111272233397,080919111219596725,1,
080919111278526413,080919111219596725,1,
080919111280904613,080919111219596725,1,
080919111228776996,080919111219596725,1,
080919111278256633,080919111219596725,1,
080919111226317227,080919111219596725,1,
080919111241967544,080919111219596725,1,
080919111239633536,080919111219596725,1,
080919111238117783,080919111219596725,1,
080919111247431422,080919111219596725,1,
080919111202059684,080919111219596725,1,
080919111282669409,080919111219596725,1,
080919111236218121,080919111219596725,1,
080919111291278512,080919111219596725,1,
080919111216472400,080919111219596725,1,
080919111240863099,080919111219596725,1,
080919111201740740,080919111219596725,1,
080919111220039241,080919111219596725,1,
080919111233424684,080919111219596725,1,
080919111253616070,080919111219596725,1,
080919111206081015,080919111219596725,1,
080919111285985313,080919111219596725,1,
080919111206387911,080919111219596725,1,
080919111283229237,080919111219596725,1,
080919111283423701,080919111219596725,1,
080919111238334292,080919111219596725,1,
080919111297441045,080919111219596725,1,
080919111262061132,080919111219596725,1,
080919111212176500,080919111219596725,1,
080919111210569863,080919111219596725,1,
080919111246096480,080919111219596725,1,
080919111261123561,080919111219596725,1,
080919111226300997,080919111219596725,1,
080919111294768608,080919111219596725,1,
080919111215322890,080919111219596725,1,
080919111232015997,080919111219596725,1,
080919111286516846,080919111219596725,1,
080919111211233383,080919111219596725,1,
080919111246630950,080919111219596725,1,
080919111217817014,080919111219596725,1,
080919111234893631,080919111219596725,1,
080919111231454681,080919111219596725,1,
080919111201310442,080919111219596725,1,
080919111287901607,080919111219596725,1,
080919111241633146,080919111219596725,1,
080919111208420197,080919111219596725,1,
080919111240542941,080919111219596725,1,
080919111273596220,080919111219596725,1,
080919111258135056,080919111219596725,1,
080919111272623475,080919111219596725,1,
080919111216626022,080919111219596725,1,
080919111247962565,080919111219596725,1,
080919111218660934,080919111219596725,1,
080919111205353318,080919111219596725,1,
080919111260834578,080919111219596725,1,
080919111241400199,080919111219596725,1,
080919111292338465,080919111219596725,1,
080919111258709490,080919111219596725,1,
080919111254575064,080919111219596725,1,
080919111237200814,080919111219596725,1,
080919111221710231,080919111219596725,1,
080919111253163386,080919111219596725,1,
080919111229830073,080919111219596725,1,
080919111265862175,080919111219596725,1,
080919111277925919,080919111219596725,1,
080919111272814760,080919111219596725,1,
080919111246208480,080919111219596725,1,
080919111298257866,080919111219596725,1,
080919111201224371,080919111219596725,1,
080919111266153316,080919111219596725,1,
080919111258861778,080919111219596725,1,
080919111266995470,080919111219596725,1,
080919111246028901,080919111219596725,1,
080919111287370718,080919111219596725,1,
080919111216028612,080919111219596725,1,
080919111232157763,080919111219596725,1,
080919111262416585,080919111219596725,1,
080919111266676540,080919111219596725,1,
080919111281060896,080919111219596725,1,
080919111257122317,080919111219596725,1,
080919111212979775,080919111212979775,2,
080919111285320576,080919111212979775,1,
080919111206277883,080919111212979775,1,
080919111283101818,080919111212979775,1,
080919111236508175,080919111212979775,1,
080919111286734380,080919111212979775,1,
080919111220749558,080919111212979775,1,
080919111271584039,080919111212979775,1,
080919111207882451,080919111212979775,1,
080919111229177456,080919111212979775,1,
080919111217968406,080919111212979775,1,
080919111263452454,080919111212979775,1,
080919111256812286,080919111212979775,1,
080919111247750778,080919111212979775,1,
080919111218122199,080919111212979775,1,
080919111230395757,080919111212979775,1,
080919111244988354,080919111212979775,1,
080919111212963790,080919111212979775,1,
080919111284523402,080919111212979775,1,
080919111214403602,080919111212979775,1,
080919111223581238,080919111212979775,1,
080919111273086227,080919111212979775,1,
080919111277550929,080919111212979775,1,
080919111267076794,080919111212979775,1,
080919111265601704,080919111212979775,1,
080919111284100713,080919111212979775,1,
080919111238285215,080919111212979775,1,
080919111249396796,080919111212979775,1,
080919111290837345,080919111212979775,1,
080919111296725960,080919111212979775,1,
080919111229036073,080919111212979775,1,
080919111293661383,080919111212979775,1,
080919111272162826,080919111212979775,1,
080919111251921545,080919111212979775,1,
080919111291276067,080919111212979775,1,
080919111281353148,080919111212979775,1,
080919111261084739,080919111212979775,1,
080919111229009129,080919111212979775,1,
080919111297193961,080919111212979775,1,
080919111253562746,080919111212979775,1,
080919111229694851,080919111212979775,1,
080919111252458499,080919111212979775,1,
080919111287909160,080919111212979775,1,
080919111251697871,080919111212979775,1,
080919111287362753,080919111212979775,1,
080919111203360027,080919111212979775,1,
080919111214873627,080919111212979775,1,
080919111257921106,080919111212979775,1,
080919111217400101,080919111212979775,1,
080919111212015708,080919111212979775,1,
080919111238306847,080919111212979775,1,
080919111292652326,080919111212979775,1,
080919111261106509,080919111212979775,1,
080919111242802096,080919111212979775,1,
080919111202688483,080919111212979775,1,
080919111229060995,080919111212979775,1,
080919111280742810,080919111212979775,1,
080919111243933685,080919111212979775,1,
080919111266900230,080919111212979775,1,
080919111218448707,080919111212979775,1,
080919111225517519,080919111212979775,1,
080919111278777158,080919111212979775,1,
080919111283551762,080919111212979775,1,
080919111291194226,080919111212979775,1,
080919111259812290,080919111212979775,1,
080919111287425381,080919111212979775,1,
080919111204823653,080919111212979775,1,
080919111249408246,080919111212979775,1,
080919111202928726,080919111212979775,1,
080919111223387837,080919111212979775,1,
080919111270905686,080919111212979775,1,
080919111295553321,080919111212979775,1,
080919111247954673,080919111212979775,1,
080919111247733200,080919111212979775,1,
080919111264298337,080919111212979775,1,
080919111200746266,080919111212979775,1,
080919111225371643,080919111212979775,1,
080919111210864254,080919111212979775,1,
080919111226062488,080919111212979775,1,
080919111235460533,080919111212979775,1,
080919111297389281,080919111212979775,1,
080919111265060573,080919111265060573,2,
080919111298637604,080919111265060573,1,
080919111222704908,080919111265060573,1,
080919111205269392,080919111265060573,1,
080919111262532642,080919111265060573,1,
080919111233164470,080919111265060573,1,
080919111242048054,080919111265060573,1,
080919111211321348,080919111265060573,1,
080919111263759334,080919111265060573,1,
080919111291063679,080919111265060573,1,
080919111237593576,080919111265060573,1,
080919111276845015,080919111265060573,1,
080919111210722324,080919111265060573,1,
080919111243424784,080919111265060573,1,
080919111259630037,080919111265060573,1,
080919111232011186,080919111265060573,1,
080919111265932185,080919111265060573,1,
080919111212728672,080919111265060573,1,
080919111250557202,080919111265060573,1,
080919111250220125,080919111265060573,1,
080919111278568412,080919111265060573,1,
080919111260265834,080919111265060573,1,
080919111299547874,080919111265060573,1,
080919111281762827,080919111265060573,1,
080919111292901978,080919111265060573,1,
080919111256135936,080919111265060573,1,
080919111210898428,080919111265060573,1,
080919111279828845,080919111265060573,1,
080919111278361358,080919111265060573,1,
080919111235719752,080919111265060573,1,
080919111274802728,080919111265060573,1,
080919111273707884,080919111265060573,1,
080919111278019226,080919111265060573,1,
080919111255316785,080919111265060573,1,
080919111223859357,080919111265060573,1,
080919111256881317,080919111265060573,1,
080919111243365256,080919111265060573,1,
080919111270108779,080919111265060573,1,
080919111227939991,080919111265060573,1,
080919111259369209,080919111265060573,1,
080919111245488042,080919111265060573,1,
080919111241584339,080919111265060573,1,
080919111229642112,080919111265060573,1,
080919111223421034,080919111265060573,1,
080919111204681357,080919111265060573,1,
080919111200846219,080919111265060573,1,
080919111270079705,080919111265060573,1,
080919111221668395,080919111265060573,1,
080919111204332767,080919111265060573,1,
080919111237182013,080919111265060573,1,
080919111231509145,080919111265060573,1,
080919111203061957,080919111265060573,1,
080919111285742965,080919111265060573,1,
080919111265973305,080919111265060573,1,
080919111245434294,080919111265060573,1,
080919111222929484,080919111265060573,1,
080919111200182525,080919111265060573,1,
080919111256421958,080919111265060573,1,
080919111272844658,080919111265060573,1,
080919111229733570,080919111265060573,1,
080919111208771321,080919111265060573,1,
080919111259814358,080919111265060573,1,
080919111265248880,080919111265060573,1,
080919111275674700,080919111265060573,1,
080919111243971737,080919111265060573,1,
080919111239444377,080919111265060573,1,
080919111275808774,080919111265060573,1,
080919111213851846,080919111265060573,1,
080919111286991648,080919111265060573,1,
080919111225691501,080919111265060573,1,
080919111253823895,080919111265060573,1,
080919111293744573,080919111265060573,1,
080919111277011627,080919111265060573,1,
080919111299554503,080919111265060573,1,
080919111261694736,080919111265060573,1,
080919111287655375,080919111265060573,1,
080919111260533258,080919111265060573,1,
080919111283625077,080919111265060573,1,
080919111241411252,080919111265060573,1,
080919111227764027,080919111265060573,1,
080919111205746316,080919111265060573,1,
080919111259084777,080919111259084777,2,
080919111264555056,080919111259084777,1,
080919111264250192,080919111259084777,1,
080919111254920385,080919111259084777,1,
080919111268140288,080919111259084777,1,
080919111252225582,080919111259084777,1,
080919111270634474,080919111259084777,1,
080919111268276148,080919111259084777,1,
080919111251175293,080919111259084777,1,
080919111296803656,080919111259084777,1,
080919111296187528,080919111259084777,1,
080919111280175150,080919111259084777,1,
080919111281368377,080919111259084777,1,
080919111217587920,080919111259084777,1,
080919111274908048,080919111259084777,1,
080919111270836215,080919111259084777,1,
080919111218020293,080919111259084777,1,
080919111289750969,080919111259084777,1,
080919111276379707,080919111259084777,1,
080919111280520097,080919111259084777,1,
080919111285522656,080919111259084777,1,
080919111241610577,080919111259084777,1,
080919111253689279,080919111259084777,1,
080919111262747079,080919111259084777,1,
080919111243072009,080919111259084777,1,
080919111265559218,080919111259084777,1,
080919111257238039,080919111259084777,1,
080919111277498037,080919111259084777,1,
080919111263953247,080919111259084777,1,
080919111274757775,080919111259084777,1,
080919111229218071,080919111259084777,1,
080919111267142734,080919111259084777,1,
080919111297344954,080919111259084777,1,
080919111248413624,080919111259084777,1,
080919111230907769,080919111259084777,1,
080919111284001673,080919111259084777,1,
080919111276755594,080919111259084777,1,
080919111220019758,080919111259084777,1,
080919111233708877,080919111259084777,1,
080919111288354420,080919111259084777,1,
080919111263367051,080919111259084777,1,
080919111270755521,080919111259084777,1,
080919111269999999,080919111259084777,1,
080919111222482968,080919111259084777,1,
080919111229370708,080919111259084777,1,
080919111221820828,080919111259084777,1,
080919111280681808,080919111259084777,1,
080919111267695671,080919111259084777,1,
080919111204155631,080919111259084777,1,
080919111254615131,080919111259084777,1,
080919111256245070,080919111259084777,1,
080919111245153224,080919111259084777,1,
080919111242821113,080919111259084777,1,
080919111290411126,080919111259084777,1,
080919111210071288,080919111259084777,1,
080919111217287490,080919111259084777,1,
080919111213949028,080919111259084777,1,
080919111211408677,080919111259084777,1,
080919111223279116,080919111259084777,1,
080919111245256773,080919111259084777,1,
080919111259629840,080919111259084777,1,
080919111268096167,080919111259084777,1,
080919111247110449,080919111259084777,1,
080919111271453028,080919111259084777,1,
080919111231152453,080919111259084777,1,
080919111294365270,080919111259084777,1,
080919111214103649,080919111259084777,1,
080919111265085839,080919111259084777,1,
080919111291828322,080919111259084777,1,
080919111250807882,080919111259084777,1,
080919111294319502,080919111259084777,1,
080919111269435789,080919111259084777,1,
080919111281918131,080919111259084777,1,
080919111207610364,080919111259084777,1,
080919111249159782,080919111259084777,1,
080919111226792543,080919111259084777,1,
080919111273720662,080919111259084777,1,
080919111296175693,080919111259084777,1,
080919111201812982,080919111259084777,1,
080919111207446895,080919111259084777,1,
080919111297647392,080919111259084777,1,
080919111270574161,080919111270574161,2,
080919111232660776,080919111270574161,1,
080919111252699328,080919111270574161,1,
080919111215668003,080919111270574161,1,
080919111200205634,080919111270574161,1,
080919111284822720,080919111270574161,1,
080919111224719698,080919111270574161,1,
080919111289374369,080919111270574161,1,
080919111238360894,080919111270574161,1,
080919111216758716,080919111270574161,1,
080919111275018387,080919111270574161,1,
080919111251854966,080919111270574161,1,
080919111214248326,080919111270574161,1,
080919111262670238,080919111270574161,1,
080919111255666281,080919111270574161,1,
080919111282419376,080919111270574161,1,
080919111201221794,080919111270574161,1,
080919111203757052,080919111270574161,1,
080919111207073872,080919111270574161,1,
080919111213340464,080919111270574161,1,
080919111241507783,080919111270574161,1,
080919111270489740,080919111270574161,1,
080919111202429916,080919111270574161,1,
080919111216016633,080919111270574161,1,
080919111204578075,080919111270574161,1,
080919111225977998,080919111270574161,1,
080919111282005196,080919111270574161,1,
080919111223639749,080919111270574161,1,
080919111223314246,080919111270574161,1,
080919111220492488,080919111270574161,1,
080919111207112096,080919111270574161,1,
080919111206588475,080919111270574161,1,
080919111268326069,080919111270574161,1,
080919111225443785,080919111270574161,1,
080919111220138381,080919111270574161,1,
080919111295954315,080919111270574161,1,
080919111272902129,080919111270574161,1,
080919111263111574,080919111270574161,1,
080919111293255753,080919111270574161,1,
080919111262146023,080919111270574161,1,
080919111206125098,080919111270574161,1,
080919111206696638,080919111270574161,1,
080919111266773879,080919111270574161,1,
080919111260446204,080919111270574161,1,
080919111221484453,080919111270574161,1,
080919111294478441,080919111270574161,1,
080919111282983311,080919111270574161,1,
080919111249034610,080919111270574161,1,
080919111260089186,080919111270574161,1,
080919111299859877,080919111270574161,1,
080919111201064873,080919111270574161,1,
080919111251300837,080919111270574161,1,
080919111283201651,080919111270574161,1,
080919111253907211,080919111270574161,1,
080919111296317010,080919111270574161,1,
080919111247664559,080919111270574161,1,
080919111253230654,080919111270574161,1,
080919111228034526,080919111270574161,1,
080919111298212516,080919111270574161,1,
080919111280086339,080919111270574161,1,
080919111200567857,080919111270574161,1,
080919111264520307,080919111270574161,1,
080919111269870065,080919111270574161,1,
080919111211977971,080919111270574161,1,
080919111207181834,080919111270574161,1,
080919111214774127,080919111270574161,1,
080919111250561220,080919111270574161,1,
080919111281608030,080919111270574161,1,
080919111295503481,080919111270574161,1,
080919111249868851,080919111270574161,1,
080919111213694787,080919111270574161,1,
080919111252478100,080919111270574161,1,
080919111236984051,080919111270574161,1,
080919111201082872,080919111270574161,1,
080919111209432228,080919111270574161,1,
080919111285578055,080919111270574161,1,
080919111280533457,080919111270574161,1,
080919111231835076,080919111270574161,1,
080919111260093328,080919111270574161,1,
080919111202297378,080919111270574161,1,
080919111280741335,080919111270574161,1,
080919111291309925,080919111291309925,2,
080919111267958642,080919111291309925,1,
080919111295838724,080919111291309925,1,
080919111297898398,080919111291309925,1,
080919111242874294,080919111291309925,1,
080919111252208983,080919111291309925,1,
080919111295669897,080919111291309925,1,
080919111263095100,080919111291309925,1,
080919111227649587,080919111291309925,1,
080919111277332804,080919111291309925,1,
080919111254891351,080919111291309925,1,
080919111240612345,080919111291309925,1,
080919111205106648,080919111291309925,1,
080919111283532091,080919111291309925,1,
080919111233815890,080919111291309925,1,
080919111208959687,080919111291309925,1,
080919111220444071,080919111291309925,1,
080919111241906038,080919111291309925,1,
080919111283890188,080919111291309925,1,
080919111270197501,080919111291309925,1,
080919111232954440,080919111291309925,1,
080919111294037698,080919111291309925,1,
080919111257157609,080919111291309925,1,
080919111227645991,080919111291309925,1,
080919111203926530,080919111291309925,1,
080919111203003455,080919111291309925,1,
080919111207057238,080919111291309925,1,
080919111200685429,080919111291309925,1,
080919111276640023,080919111291309925,1,
080919111219106194,080919111291309925,1,
080919111282819458,080919111291309925,1,
080919111261506562,080919111291309925,1,
080919111200208485,080919111291309925,1,
080919111284745488,080919111291309925,1,
080919111246704033,080919111291309925,1,
080919111253499012,080919111291309925,1,
080919111238208500,080919111291309925,1,
080919111269192822,080919111291309925,1,
080919111249023558,080919111291309925,1,
080919111235754523,080919111291309925,1,
080919111232712951,080919111291309925,1,
080919111206445060,080919111291309925,1,
080919111233155796,080919111291309925,1,
080919111240661691,080919111291309925,1,
080919111253140202,080919111291309925,1,
080919111267106806,080919111291309925,1,
080919111261100131,080919111291309925,1,
080919111250511198,080919111291309925,1,
080919111232671258,080919111291309925,1,
080919111284355713,080919111291309925,1,
080919111282440559,080919111291309925,1,
080919111216704609,080919111291309925,1,
080919111241608463,080919111291309925,1,
080919111237373466,080919111291309925,1,
080919111250385522,080919111291309925,1,
080919111279310708,080919111291309925,1,
080919111222218610,080919111291309925,1,
080919111268678640,080919111291309925,1,
080919111235094834,080919111291309925,1,
080919111281730269,080919111291309925,1,
080919111226804394,080919111291309925,1,
080919111219223937,080919111291309925,1,
080919111268889951,080919111291309925,1,
080919111294174566,080919111291309925,1,
080919111215665379,080919111291309925,1,
080919111252536002,080919111291309925,1,
080919111203029755,080919111291309925,1,
080919111269902593,080919111291309925,1,
080919111240071238,080919111291309925,1,
080919111227989530,080919111291309925,1,
080919111209925631,080919111291309925,1,
080919111258315715,080919111291309925,1,
080919111254334747,080919111291309925,1,
080919111297562194,080919111291309925,1,
080919111210876453,080919111291309925,1,
080919111203713924,080919111291309925,1,
080919111206632399,080919111291309925,1,
080919111294675588,080919111291309925,1,
080919111295944895,080919111291309925,1,
080919111274276686,080919111291309925,1,
080919111250358858,080919111291309925,1,
080919111298698356,080919111298698356,2,
080919111298549442,080919111298698356,1,
080919111213204675,080919111298698356,1,
080919111246600907,080919111298698356,1,
080919111231612113,080919111298698356,1,
080919111278961876,080919111298698356,1,
080919111273979573,080919111298698356,1,
080919111247969123,080919111298698356,1,
080919111285136612,080919111298698356,1,
080919111279480753,080919111298698356,1,
080919111214799976,080919111298698356,1,
080919111293526187,080919111298698356,1,
080919111281243648,080919111298698356,1,
080919111251397876,080919111298698356,1,
080919111299736538,080919111298698356,1,
