080919111186145944,080919111155500214,1,
080919111127063374,080919111155500214,1,
080919111103905954,080919111155500214,1,
080919111103783306,080919111155500214,1,
080919111148943278,080919111155500214,1,
080919111188081934,080919111155500214,1,
080919111124227537,080919111155500214,1,
080919111136623844,080919111155500214,1,
080919111186980758,080919111155500214,1,
080919111153156330,080919111155500214,1,
080919111111515098,080919111155500214,1,
080919111198699624,080919111155500214,1,
080919111179548949,080919111155500214,1,
080919111193466257,080919111155500214,1,
080919111114988002,080919111155500214,1,
080919111152002212,080919111155500214,1,
080919111160916523,080919111155500214,1,
080919111160293487,080919111155500214,1,
080919111195816352,080919111155500214,1,
080919111158021391,080919111155500214,1,
080919111190495187,080919111155500214,1,
080919111195838485,080919111155500214,1,
080919111197580512,080919111155500214,1,
080919111168058645,080919111155500214,1,
080919111121365592,080919111155500214,1,
080919111161489956,080919111155500214,1,
080919111161201367,080919111155500214,1,
080919111124292748,080919111155500214,1,
080919111115826325,080919111155500214,1,
080919111107529653,080919111155500214,1,
080919111177258280,080919111155500214,1,
080919111187924365,080919111155500214,1,
080919111102458177,080919111155500214,1,
080919111187256160,080919111155500214,1,
080919111178821056,080919111155500214,1,
080919111119424199,080919111155500214,1,
080919111165163505,080919111155500214,1,
080919111142861072,080919111155500214,1,
080919111196202348,080919111155500214,1,
080919111151012794,080919111155500214,1,
080919111125420391,080919111155500214,1,
080919111143745152,080919111155500214,1,
080919111111990832,080919111155500214,1,
080919111155959765,080919111155500214,1,
080919111164429230,080919111155500214,1,
080919111131078085,080919111155500214,1,
080919111186976100,080919111155500214,1,
080919111173556876,080919111155500214,1,
080919111112671686,080919111155500214,1,
080919111179160335,080919111155500214,1,
080919111131739937,080919111155500214,1,
080919111166091890,080919111155500214,1,
080919111143157443,080919111155500214,1,
080919111117381895,080919111155500214,1,
080919111149571807,080919111155500214,1,
080919111186676112,080919111155500214,1,
080919111196255174,080919111155500214,1,
080919111108833939,080919111155500214,1,
080919111152672593,080919111155500214,1,
080919111184871596,080919111155500214,1,
080919111125268555,080919111155500214,1,
080919111193914543,080919111155500214,1,
080919111120232761,080919111155500214,1,
080919111111797735,080919111155500214,1,
080919111190575279,080919111155500214,1,
080919111144906289,080919111155500214,1,
080919111195641015,080919111155500214,1,
080919111120623305,080919111155500214,1,
080919111133376790,080919111133376790,2,
080919111112199643,080919111133376790,1,
080919111138299117,080919111133376790,1,
080919111172950978,080919111133376790,1,
080919111126852912,080919111133376790,1,
080919111138773397,080919111133376790,1,
080919111183268542,080919111133376790,1,
080919111119768239,080919111133376790,1,
080919111109313399,080919111133376790,1,
080919111185148226,080919111133376790,1,
080919111109956175,080919111133376790,1,
080919111101558953,080919111133376790,1,
080919111126249726,080919111133376790,1,
080919111194585705,080919111133376790,1,
080919111148656399,080919111133376790,1,
080919111181419612,080919111133376790,1,
080919111156711566,080919111133376790,1,
080919111136384527,080919111133376790,1,
080919111163566069,080919111133376790,1,
080919111111743092,080919111133376790,1,
080919111123140724,080919111133376790,1,
080919111142645445,080919111133376790,1,
080919111104957788,080919111133376790,1,
080919111150819876,080919111133376790,1,
080919111197604653,080919111133376790,1,
080919111196758946,080919111133376790,1,
080919111123129121,080919111133376790,1,
080919111143928528,080919111133376790,1,
080919111139685137,080919111133376790,1,
080919111127195711,080919111133376790,1,
080919111182574951,080919111133376790,1,
080919111149370933,080919111133376790,1,
080919111173493862,080919111133376790,1,
080919111188875526,080919111133376790,1,
080919111123270763,080919111133376790,1,
080919111110246574,080919111133376790,1,
080919111188108490,080919111133376790,1,
080919111131369064,080919111133376790,1,
080919111116549121,080919111133376790,1,
080919111199025216,080919111133376790,1,
080919111107210426,080919111133376790,1,
080919111136756790,080919111133376790,1,
080919111183841918,080919111133376790,1,
080919111146918452,080919111133376790,1,
080919111191801624,080919111133376790,1,
080919111125458408,080919111133376790,1,
080919111107485710,080919111133376790,1,
080919111113395957,080919111133376790,1,
080919111112380667,080919111133376790,1,
080919111160744661,080919111133376790,1,
080919111138443199,080919111133376790,1,
080919111152358405,080919111133376790,1,
080919111101937141,080919111133376790,1,
080919111103815264,080919111133376790,1,
080919111108225850,080919111133376790,1,
080919111134395479,080919111133376790,1,
080919111120943618,080919111133376790,1,
080919111105041671,080919111133376790,1,
080919111189010448,080919111133376790,1,
080919111180607734,080919111133376790,1,
080919111130708074,080919111133376790,1,
080919111107742665,080919111133376790,1,
080919111122390765,080919111133376790,1,
080919111173476884,080919111133376790,1,
080919111164403892,080919111133376790,1,
080919111161000932,080919111133376790,1,
080919111178164277,080919111133376790,1,
080919111154080583,080919111133376790,1,
080919111192447756,080919111133376790,1,
080919111149293044,080919111133376790,1,
080919111190814677,080919111133376790,1,
080919111175730525,080919111133376790,1,
080919111166001420,080919111133376790,1,
080919111193723677,080919111133376790,1,
080919111129738629,080919111133376790,1,
080919111187817374,080919111133376790,1,
080919111127376499,080919111133376790,1,
080919111163789514,080919111133376790,1,
080919111137118908,080919111133376790,1,
080919111141610614,080919111133376790,1,
080919111138851536,080919111133376790,1,
080919111101642238,080919111101642238,2,
080919111164334007,080919111101642238,1,
080919111109321120,080919111101642238,1,
080919111140728435,080919111101642238,1,
080919111160523405,080919111101642238,1,
080919111163406780,080919111101642238,1,
080919111113239484,080919111101642238,1,
080919111114285651,080919111101642238,1,
080919111110891719,080919111101642238,1,
080919111105904642,080919111101642238,1,
080919111134735272,080919111101642238,1,
080919111182725888,080919111101642238,1,
080919111193748942,080919111101642238,1,
080919111122020347,080919111101642238,1,
080919111115929258,080919111101642238,1,
080919111116426799,080919111101642238,1,
080919111161682660,080919111101642238,1,
080919111186952668,080919111101642238,1,
080919111105282025,080919111101642238,1,
080919111166789079,080919111101642238,1,
080919111164685447,080919111101642238,1,
080919111136092091,080919111101642238,1,
080919111168903257,080919111101642238,1,
080919111176795292,080919111101642238,1,
080919111166247086,080919111101642238,1,
080919111127629307,080919111101642238,1,
080919111144273519,080919111101642238,1,
080919111115844132,080919111101642238,1,
080919111107559052,080919111101642238,1,
080919111118844063,080919111101642238,1,
080919111185493604,080919111101642238,1,
080919111116326372,080919111101642238,1,
080919111149909118,080919111101642238,1,
080919111142138972,080919111101642238,1,
080919111163842278,080919111101642238,1,
080919111141422598,080919111101642238,1,
080919111133680079,080919111101642238,1,
080919111180680598,080919111101642238,1,
080919111119622823,080919111101642238,1,
080919111150431362,080919111101642238,1,
080919111131080389,080919111101642238,1,
080919111184792705,080919111101642238,1,
080919111195221223,080919111101642238,1,
080919111106744460,080919111101642238,1,
080919111195201632,080919111101642238,1,
080919111184752996,080919111101642238,1,
080919111162921944,080919111101642238,1,
080919111120442575,080919111101642238,1,
080919111156613702,080919111101642238,1,
080919111154753928,080919111101642238,1,
080919111162922889,080919111101642238,1,
080919111193935171,080919111101642238,1,
080919111196526272,080919111101642238,1,
080919111134273382,080919111101642238,1,
080919111167515301,080919111101642238,1,
080919111157492042,080919111101642238,1,
080919111136110718,080919111101642238,1,
080919111176413854,080919111101642238,1,
080919111107089286,080919111101642238,1,
080919111154315752,080919111101642238,1,
080919111158886903,080919111101642238,1,
080919111141574007,080919111101642238,1,
080919111136624107,080919111101642238,1,
080919111156794186,080919111101642238,1,
080919111193714421,080919111101642238,1,
080919111191925615,080919111101642238,1,
080919111123712748,080919111101642238,1,
080919111103119628,080919111101642238,1,
080919111113205056,080919111101642238,1,
080919111168868363,080919111101642238,1,
080919111111562683,080919111101642238,1,
080919111167670031,080919111101642238,1,
080919111169638272,080919111101642238,1,
080919111113592644,080919111101642238,1,
080919111152355597,080919111101642238,1,
080919111171667019,080919111101642238,1,
080919111194203754,080919111101642238,1,
080919111108388304,080919111101642238,1,
080919111116472163,080919111101642238,1,
080919111195362118,080919111101642238,1,
080919111168203276,080919111101642238,1,
080919111174547154,080919111174547154,2,
080919111136021966,080919111174547154,1,
080919111181084140,080919111174547154,1,
080919111124815310,080919111174547154,1,
080919111183357541,080919111174547154,1,
080919111162685869,080919111174547154,1,
080919111180193659,080919111174547154,1,
080919111122542853,080919111174547154,1,
080919111196110277,080919111174547154,1,
080919111177242266,080919111174547154,1,
080919111155780231,080919111174547154,1,
080919111115563176,080919111174547154,1,
080919111145107908,080919111174547154,1,
080919111193304922,080919111174547154,1,
080919111157166768,080919111174547154,1,
080919111163078156,080919111174547154,1,
080919111192616226,080919111174547154,1,
080919111190040631,080919111174547154,1,
080919111126719626,080919111174547154,1,
080919111109378365,080919111174547154,1,
080919111198949916,080919111174547154,1,
080919111120861857,080919111174547154,1,
080919111126722687,080919111174547154,1,
080919111104733578,080919111174547154,1,
080919111104286542,080919111174547154,1,
080919111135848283,080919111174547154,1,
080919111107584437,080919111174547154,1,
080919111119664289,080919111174547154,1,
080919111173928798,080919111174547154,1,
080919111176380695,080919111174547154,1,
080919111121295738,080919111174547154,1,
080919111187140162,080919111174547154,1,
080919111155244149,080919111174547154,1,
080919111105678555,080919111174547154,1,
080919111120226076,080919111174547154,1,
080919111168663981,080919111174547154,1,
080919111103445578,080919111174547154,1,
080919111184103658,080919111174547154,1,
080919111175787134,080919111174547154,1,
080919111115311320,080919111174547154,1,
080919111168801569,080919111174547154,1,
080919111144954669,080919111174547154,1,
080919111117068697,080919111174547154,1,
080919111188697873,080919111174547154,1,
080919111191733786,080919111174547154,1,
080919111166431160,080919111174547154,1,
080919111109540218,080919111174547154,1,
080919111120790204,080919111174547154,1,
080919111154310814,080919111174547154,1,
080919111173916837,080919111174547154,1,
080919111191313491,080919111174547154,1,
080919111192899187,080919111174547154,1,
080919111199934436,080919111174547154,1,
080919111145509453,080919111174547154,1,
080919111136878101,080919111174547154,1,
080919111155387207,080919111174547154,1,
080919111156984227,080919111174547154,1,
080919111115789402,080919111174547154,1,
080919111195313821,080919111174547154,1,
080919111131562047,080919111174547154,1,
080919111109551951,080919111174547154,1,
080919111143747549,080919111174547154,1,
080919111109011126,080919111174547154,1,
080919111102526461,080919111174547154,1,
080919111198934111,080919111174547154,1,
080919111192774577,080919111174547154,1,
080919111120271880,080919111174547154,1,
080919111119858964,080919111174547154,1,
080919111175526582,080919111174547154,1,
080919111102179961,080919111174547154,1,
080919111110284597,080919111174547154,1,
080919111114649210,080919111174547154,1,
080919111191505728,080919111174547154,1,
080919111137124594,080919111174547154,1,
080919111131339910,080919111174547154,1,
080919111168270982,080919111174547154,1,
080919111108272422,080919111174547154,1,
080919111136018831,080919111174547154,1,
080919111112818545,080919111174547154,1,
080919111103850764,080919111174547154,1,
080919111177917260,080919111174547154,1,
080919111152141566,080919111152141566,2,
080919111128910234,080919111152141566,1,
080919111100869332,080919111152141566,1,
080919111141011825,080919111152141566,1,
080919111167704372,080919111152141566,1,
080919111118926492,080919111152141566,1,
080919111102389258,080919111152141566,1,
080919111160584960,080919111152141566,1,
080919111101178934,080919111152141566,1,
080919111134146084,080919111152141566,1,
080919111169829317,080919111152141566,1,
080919111197096081,080919111152141566,1,
080919111126552826,080919111152141566,1,
080919111148841572,080919111152141566,1,
080919111133460193,080919111152141566,1,
080919111192538051,080919111152141566,1,
080919111184228912,080919111152141566,1,
080919111182230562,080919111152141566,1,
080919111166502270,080919111152141566,1,
080919111108410354,080919111152141566,1,
080919111137594696,080919111152141566,1,
080919111128894817,080919111152141566,1,
080919111129426422,080919111152141566,1,
080919111175102854,080919111152141566,1,
080919111126732732,080919111152141566,1,
080919111105614012,080919111152141566,1,
080919111144211323,080919111152141566,1,
080919111176704946,080919111152141566,1,
080919111113042814,080919111152141566,1,
080919111187099839,080919111152141566,1,
080919111183478657,080919111152141566,1,
080919111142518594,080919111152141566,1,
080919111158924617,080919111152141566,1,
080919111115421855,080919111152141566,1,
080919111116287899,080919111152141566,1,
080919111145902170,080919111152141566,1,
080919111194448713,080919111152141566,1,
080919111140988751,080919111152141566,1,
080919111166849722,080919111152141566,1,
080919111135188481,080919111152141566,1,
080919111193916888,080919111152141566,1,
080919111135863114,080919111152141566,1,
080919111103634910,080919111152141566,1,
080919111146426089,080919111152141566,1,
080919111106716516,080919111152141566,1,
080919111149574706,080919111152141566,1,
080919111171863248,080919111152141566,1,
080919111148135768,080919111152141566,1,
080919111173130670,080919111152141566,1,
080919111106282112,080919111152141566,1,
080919111130704099,080919111152141566,1,
080919111182408194,080919111152141566,1,
080919111168467644,080919111152141566,1,
080919111186298005,080919111152141566,1,
080919111131650157,080919111152141566,1,
080919111121602759,080919111152141566,1,
080919111122809393,080919111152141566,1,
080919111132892170,080919111152141566,1,
080919111137790287,080919111152141566,1,
080919111106140428,080919111152141566,1,
080919111105534210,080919111152141566,1,
080919111114274092,080919111152141566,1,
080919111188534863,080919111152141566,1,
080919111188111785,080919111152141566,1,
080919111150055081,080919111152141566,1,
080919111164824433,080919111152141566,1,
080919111138054889,080919111152141566,1,
080919111110896304,080919111152141566,1,
080919111139540478,080919111152141566,1,
080919111135834888,080919111152141566,1,
080919111136748618,080919111152141566,1,
080919111152785879,080919111152141566,1,
080919111102201165,080919111152141566,1,
080919111107592112,080919111152141566,1,
080919111144898026,080919111152141566,1,
080919111156868954,080919111152141566,1,
080919111192528628,080919111152141566,1,
080919111191200807,080919111152141566,1,
080919111115503615,080919111152141566,1,
080919111154636343,080919111152141566,1,
080919111189580750,080919111152141566,1,
080919111181137629,080919111181137629,2,
080919111100355140,080919111181137629,1,
080919111138388701,080919111181137629,1,
080919111116798114,080919111181137629,1,
080919111106605171,080919111181137629,1,
080919111159233295,080919111181137629,1,
080919111128206621,080919111181137629,1,
080919111134323286,080919111181137629,1,
080919111129073117,080919111181137629,1,
080919111136738454,080919111181137629,1,
080919111187589787,080919111181137629,1,
080919111194575049,080919111181137629,1,
080919111192452122,080919111181137629,1,
080919111181059592,080919111181137629,1,
080919111176619744,080919111181137629,1,
080919111169734877,080919111181137629,1,
080919111165231889,080919111181137629,1,
080919111156388181,080919111181137629,1,
080919111136784305,080919111181137629,1,
080919111180191654,080919111181137629,1,
080919111180792983,080919111181137629,1,
080919111112105817,080919111181137629,1,
080919111130185125,080919111181137629,1,
080919111117055855,080919111181137629,1,
080919111110225087,080919111181137629,1,
080919111192519464,080919111181137629,1,
080919111118204797,080919111181137629,1,
080919111194688163,080919111181137629,1,
080919111115839866,080919111181137629,1,
080919111176892504,080919111181137629,1,
080919111123140996,080919111181137629,1,
080919111191498352,080919111181137629,1,
080919111117096914,080919111181137629,1,
080919111186354614,080919111181137629,1,
080919111135182296,080919111181137629,1,
080919111160568907,080919111181137629,1,
080919111188005104,080919111181137629,1,
080919111184364665,080919111181137629,1,
080919111187613371,080919111181137629,1,
080919111142297682,080919111181137629,1,
080919111178157911,080919111181137629,1,
080919111141123054,080919111181137629,1,
080919111120822004,080919111181137629,1,
080919111100964180,080919111181137629,1,
080919111131533029,080919111181137629,1,
080919111180922543,080919111181137629,1,
080919111125019780,080919111181137629,1,
080919111184762186,080919111181137629,1,
080919111127632113,080919111181137629,1,
080919111190151817,080919111181137629,1,
080919111124575374,080919111181137629,1,
080919111147190154,080919111181137629,1,
080919111198644855,080919111181137629,1,
080919111195910549,080919111181137629,1,
080919111179699358,080919111181137629,1,
080919111139247877,080919111181137629,1,
080919111195861820,080919111181137629,1,
080919111155679225,080919111181137629,1,
080919111132553418,080919111181137629,1,
080919111103306011,080919111181137629,1,
080919111180462702,080919111181137629,1,
080919111133540717,080919111181137629,1,
080919111153546317,080919111181137629,1,
080919111119755278,080919111181137629,1,
080919111105958276,080919111181137629,1,
080919111179801690,080919111181137629,1,
080919111194970649,080919111181137629,1,
080919111120796113,080919111181137629,1,
080919111120319015,080919111181137629,1,
080919111125943559,080919111181137629,1,
080919111107013088,080919111181137629,1,
080919111177718411,080919111181137629,1,
080919111189245693,080919111181137629,1,
080919111153068066,080919111181137629,1,
080919111124178109,080919111181137629,1,
080919111112802754,080919111181137629,1,
080919111132627895,080919111181137629,1,
080919111105444017,080919111181137629,1,
080919111135422685,080919111181137629,1,
080919111106358718,080919111181137629,1,
080919111140945304,080919111181137629,1,
080919111131382965,080919111131382965,2,
080919111164379110,080919111131382965,1,
080919111100557076,080919111131382965,1,
080919111166409695,080919111131382965,1,
080919111184274594,080919111131382965,1,
080919111160096459,080919111131382965,1,
080919111157898302,080919111131382965,1,
080919111131390431,080919111131382965,1,
080919111125298498,080919111131382965,1,
080919111116795096,080919111131382965,1,
080919111128463391,080919111131382965,1,
080919111116008517,080919111131382965,1,
080919111106645342,080919111131382965,1,
080919111144957605,080919111131382965,1,
080919111144560516,080919111131382965,1,
080919111154613306,080919111131382965,1,
080919111168706909,080919111131382965,1,
080919111114761979,080919111131382965,1,
080919111197472742,080919111131382965,1,
080919111115626784,080919111131382965,1,
080919111172981764,080919111131382965,1,
080919111179427563,080919111131382965,1,
080919111109588652,080919111131382965,1,
080919111141226243,080919111131382965,1,
080919111171350401,080919111131382965,1,
080919111189417171,080919111131382965,1,
080919111130198731,080919111131382965,1,
080919111194605648,080919111131382965,1,
080919111126223803,080919111131382965,1,
080919111197839367,080919111131382965,1,
080919111144382762,080919111131382965,1,
080919111125152473,080919111131382965,1,
080919111189062425,080919111131382965,1,
080919111154066924,080919111131382965,1,
080919111170552311,080919111131382965,1,
080919111186168302,080919111131382965,1,
080919111180985961,080919111131382965,1,
080919111122306428,080919111131382965,1,
080919111192997260,080919111131382965,1,
080919111129833019,080919111131382965,1,
080919111102264094,080919111131382965,1,
080919111142031442,080919111131382965,1,
080919111149987984,080919111131382965,1,
080919111194537198,080919111131382965,1,
080919111186299490,080919111131382965,1,
080919111186260860,080919111131382965,1,
080919111185724277,080919111131382965,1,
080919111164471404,080919111131382965,1,
080919111173160631,080919111131382965,1,
080919111195464167,080919111131382965,1,
080919111160606793,080919111131382965,1,
080919111160936430,080919111131382965,1,
080919111126377393,080919111131382965,1,
080919111111734916,080919111131382965,1,
080919111146916126,080919111131382965,1,
080919111164210750,080919111131382965,1,
080919111106001268,080919111131382965,1,
080919111106669001,080919111131382965,1,
080919111165832040,080919111131382965,1,
080919111117696258,080919111131382965,1,
080919111154541012,080919111131382965,1,
080919111111140006,080919111131382965,1,
080919111188775139,080919111131382965,1,
080919111161462409,080919111131382965,1,
080919111132190318,080919111131382965,1,
080919111117766506,080919111131382965,1,
080919111157816078,080919111131382965,1,
080919111167839987,080919111131382965,1,
080919111192145851,080919111131382965,1,
080919111136610255,080919111131382965,1,
080919111132544430,080919111131382965,1,
080919111178369565,080919111131382965,1,
080919111185789013,080919111131382965,1,
080919111140180866,080919111131382965,1,
080919111177951009,080919111131382965,1,
080919111143970738,080919111131382965,1,
080919111162391860,080919111131382965,1,
080919111180577994,080919111131382965,1,
080919111132435350,080919111131382965,1,
080919111126133379,080919111131382965,1,
080919111185072776,080919111131382965,1,
080919111128062222,080919111128062222,2,
080919111140289166,080919111128062222,1,
080919111177059944,080919111128062222,1,
080919111197211344,080919111128062222,1,
080919111106044246,080919111128062222,1,
080919111180782102,080919111128062222,1,
080919111149108145,080919111128062222,1,
080919111147390449,080919111128062222,1,
080919111174714818,080919111128062222,1,
080919111196034862,080919111128062222,1,
080919111182580737,080919111128062222,1,
080919111199328644,080919111128062222,1,
080919111195453523,080919111128062222,1,
080919111139616929,080919111128062222,1,
080919111159585204,080919111128062222,1,
080919111103786624,080919111128062222,1,
080919111120450056,080919111128062222,1,
080919111149727158,080919111128062222,1,
080919111100594430,080919111128062222,1,
080919111110764063,080919111128062222,1,
080919111101927069,080919111128062222,1,
080919111180549033,080919111128062222,1,
080919111188708899,080919111128062222,1,
080919111174752455,080919111128062222,1,
080919111199332057,080919111128062222,1,
080919111112372448,080919111128062222,1,
080919111144316255,080919111128062222,1,
080919111154841653,080919111128062222,1,
080919111146887995,080919111128062222,1,
080919111186505856,080919111128062222,1,
080919111149708112,080919111128062222,1,
080919111104332143,080919111128062222,1,
080919111113752166,080919111128062222,1,
080919111146320953,080919111128062222,1,
080919111146266335,080919111128062222,1,
080919111163603718,080919111128062222,1,
080919111151257434,080919111128062222,1,
080919111141916412,080919111128062222,1,
080919111185099407,080919111128062222,1,
080919111195947031,080919111128062222,1,
080919111104853593,080919111128062222,1,
080919111134785916,080919111128062222,1,
080919111118477193,080919111128062222,1,
080919111149652698,080919111128062222,1,
080919111131660918,080919111128062222,1,
080919111186005131,080919111128062222,1,
080919111108792086,080919111128062222,1,
080919111179810353,080919111128062222,1,
080919111195957473,080919111128062222,1,
080919111138088651,080919111128062222,1,
080919111194163850,080919111128062222,1,
080919111135820698,080919111128062222,1,
080919111137137641,080919111128062222,1,
080919111144903148,080919111128062222,1,
080919111140040080,080919111128062222,1,
080919111170174209,080919111128062222,1,
080919111109388226,080919111128062222,1,
080919111162242298,080919111128062222,1,
080919111106755540,080919111128062222,1,
080919111153740869,080919111128062222,1,
080919111162991764,080919111128062222,1,
080919111147124775,080919111128062222,1,
080919111124366823,080919111128062222,1,
080919111129140033,080919111128062222,1,
080919111168256067,080919111128062222,1,
080919111138809162,080919111128062222,1,
080919111166386694,080919111128062222,1,
080919111136444504,080919111128062222,1,
080919111159464509,080919111128062222,1,
080919111108699143,080919111128062222,1,
080919111172883637,080919111128062222,1,
080919111149142057,080919111128062222,1,
080919111195915146,080919111128062222,1,
080919111198883484,080919111128062222,1,
080919111106268416,080919111128062222,1,
080919111197235065,080919111128062222,1,
080919111139870361,080919111128062222,1,
080919111159842667,080919111128062222,1,
080919111118712625,080919111128062222,1,
080919111152202394,080919111128062222,1,
080919111122568767,080919111128062222,1,
080919111144796476,080919111144796476,2,
080919111150724048,080919111144796476,1,
080919111167445646,080919111144796476,1,
080919111125340290,080919111144796476,1,
080919111114905587,080919111144796476,1,
080919111173396249,080919111144796476,1,
080919111182943386,080919111144796476,1,
080919111171436253,080919111144796476,1,
080919111110670472,080919111144796476,1,
080919111129097802,080919111144796476,1,
080919111169107497,080919111144796476,1,
080919111140107510,080919111144796476,1,
080919111113180916,080919111144796476,1,
080919111160938402,080919111144796476,1,
080919111160307345,080919111144796476,1,
080919111175763745,080919111144796476,1,
080919111147747794,080919111144796476,1,
080919111157399911,080919111144796476,1,
080919111126733713,080919111144796476,1,
080919111127684533,080919111144796476,1,
080919111171720288,080919111144796476,1,
080919111121670725,080919111144796476,1,
080919111109696395,080919111144796476,1,
080919111147961657,080919111144796476,1,
080919111148431364,080919111144796476,1,
080919111155052618,080919111144796476,1,
080919111160466855,080919111144796476,1,
080919111188993591,080919111144796476,1,
080919111129048624,080919111144796476,1,
080919111180835242,080919111144796476,1,
080919111142243867,080919111144796476,1,
080919111119062920,080919111144796476,1,
080919111156953714,080919111144796476,1,
080919111167299204,080919111144796476,1,
080919111104418916,080919111144796476,1,
080919111164467617,080919111144796476,1,
080919111180265347,080919111144796476,1,
080919111158635276,080919111144796476,1,
080919111100271985,080919111144796476,1,
080919111104388157,080919111144796476,1,
080919111183446178,080919111144796476,1,
080919111104243932,080919111144796476,1,
080919111181012349,080919111144796476,1,
080919111170227224,080919111144796476,1,
080919111187605670,080919111144796476,1,
080919111167403958,080919111144796476,1,
080919111107012970,080919111144796476,1,
080919111134263491,080919111144796476,1,
080919111162133648,080919111144796476,1,
080919111199315016,080919111144796476,1,
080919111112480355,080919111144796476,1,
080919111147797434,080919111144796476,1,
080919111151310755,080919111144796476,1,
080919111132461791,080919111144796476,1,
080919111176798156,080919111144796476,1,
080919111141819945,080919111144796476,1,
080919111115436676,080919111144796476,1,
080919111166759777,080919111144796476,1,
080919111130045068,080919111144796476,1,
080919111198000699,080919111144796476,1,
080919111106782995,080919111144796476,1,
080919111103751637,080919111144796476,1,
080919111147633654,080919111144796476,1,
080919111159469050,080919111144796476,1,
080919111174578485,080919111144796476,1,
080919111135767247,080919111144796476,1,
080919111158830719,080919111144796476,1,
080919111165486902,080919111144796476,1,
080919111163174521,080919111144796476,1,
080919111194877180,080919111144796476,1,
080919111125057807,080919111144796476,1,
080919111189344939,080919111144796476,1,
080919111153670087,080919111144796476,1,
080919111130582930,080919111144796476,1,
080919111109376712,080919111144796476,1,
080919111161340706,080919111144796476,1,
080919111176588667,080919111144796476,1,
080919111116871371,080919111144796476,1,
080919111151185028,080919111144796476,1,
080919111164677905,080919111144796476,1,
080919111184077015,080919111144796476,1,
080919111194335088,080919111194335088,2,
080919111114676209,080919111194335088,1,
080919111128714212,080919111194335088,1,
080919111137447645,080919111194335088,1,
080919111103065534,080919111194335088,1,
080919111159149239,080919111194335088,1,
080919111106771201,080919111194335088,1,
080919111198980301,080919111194335088,1,
080919111128440613,080919111194335088,1,
080919111107083593,080919111194335088,1,
080919111160029664,080919111194335088,1,
080919111198984788,080919111194335088,1,
080919111198771080,080919111194335088,1,
080919111140470963,080919111194335088,1,
080919111159879058,080919111194335088,1,
080919111199631468,080919111194335088,1,
080919111165139248,080919111194335088,1,
080919111109709925,080919111194335088,1,
080919111127500164,080919111194335088,1,
080919111152331117,080919111194335088,1,
080919111181023952,080919111194335088,1,
080919111156282242,080919111194335088,1,
080919111125202679,080919111194335088,1,
080919111130353429,080919111194335088,1,
080919111128634806,080919111194335088,1,
080919111133188509,080919111194335088,1,
080919111113367155,080919111194335088,1,
080919111162909166,080919111194335088,1,
080919111127342663,080919111194335088,1,
080919111112797499,080919111194335088,1,
080919111145074397,080919111194335088,1,
080919111112369715,080919111194335088,1,
080919111149268828,080919111194335088,1,
080919111123220676,080919111194335088,1,
080919111161734869,080919111194335088,1,
080919111130933948,080919111194335088,1,
080919111137762245,080919111194335088,1,
080919111138157735,080919111194335088,1,
080919111133626334,080919111194335088,1,
080919111178992459,080919111194335088,1,
080919111141144517,080919111194335088,1,
080919111199569540,080919111194335088,1,
080919111193043498,080919111194335088,1,
080919111187535893,080919111194335088,1,
080919111134694210,080919111194335088,1,
080919111158766595,080919111194335088,1,
080919111111282923,080919111194335088,1,
080919111130252864,080919111194335088,1,
080919111146513017,080919111194335088,1,
080919111176137453,080919111194335088,1,
080919111141426295,080919111194335088,1,
080919111158146136,080919111194335088,1,
080919111140172602,080919111194335088,1,
080919111194965909,080919111194335088,1,
080919111122054286,080919111194335088,1,
080919111112584283,080919111194335088,1,
080919111177789649,080919111194335088,1,
080919111175348618,080919111194335088,1,
080919111117287582,080919111194335088,1,
080919111164879988,080919111194335088,1,
080919111198627722,080919111194335088,1,
080919111179767282,080919111194335088,1,
080919111178384656,080919111194335088,1,
080919111156100827,080919111194335088,1,
080919111166084625,080919111194335088,1,
080919111148322366,080919111194335088,1,
080919111155657472,080919111194335088,1,
080919111139868673,080919111194335088,1,
080919111111362923,080919111194335088,1,
080919111124504754,080919111194335088,1,
080919111101485335,080919111194335088,1,
080919111164242910,080919111194335088,1,
080919111126741299,080919111194335088,1,
080919111189403821,080919111194335088,1,
080919111187969208,080919111194335088,1,
080919111193633432,080919111194335088,1,
080919111121421318,080919111194335088,1,
080919111173500549,080919111194335088,1,
080919111135599666,080919111194335088,1,
080919111178222783,080919111194335088,1,
080919111189881753,080919111194335088,1,
080919111149904404,080919111149904404,2,
080919111115446292,080919111149904404,1,
080919111160209478,080919111149904404,1,
080919111150224219,080919111149904404,1,
080919111148096080,080919111149904404,1,
080919111181819771,080919111149904404,1,
080919111112164460,080919111149904404,1,
080919111187838359,080919111149904404,1,
080919111122056259,080919111149904404,1,
080919111182100777,080919111149904404,1,
080919111173007133,080919111149904404,1,
080919111121995869,080919111149904404,1,
080919111152285497,080919111149904404,1,
080919111172698873,080919111149904404,1,
080919111197309352,080919111149904404,1,
080919111134914300,080919111149904404,1,
080919111169972578,080919111149904404,1,
080919111111673864,080919111149904404,1,
080919111144350721,080919111149904404,1,
080919111157966479,080919111149904404,1,
080919111136319096,080919111149904404,1,
080919111141247304,080919111149904404,1,
080919111166150703,080919111149904404,1,
080919111152241939,080919111149904404,1,
080919111194896614,080919111149904404,1,
080919111123899987,080919111149904404,1,
